path,fashion_mnist_class,width,height,mode,sha256,is_valid,validation_message,is_duplicate,usable
data/retail_images/segmented/bag/princess_polly_bags_8d1f24df1efb_seg.jpg,Bag,1344,1820,RGB,9eff3efc39db66125bd0520e7572588382be02b8e459acabccbbf984533263c9,True,ok,False,True
data/retail_images/segmented/bag/princess_polly_bags_915aa4be690a_seg.jpg,Bag,886,1439,RGB,7362c01175a3e75281b1900e632a03e1e2ee363c45791a5aba76aa076ec72fb7,True,ok,False,True
data/retail_images/segmented/bag/princess_polly_bags_917dd9795b8a_seg.jpg,Bag,1106,1416,RGB,01e24ae1c4bb7edb248bc122cc0cc2c8ba19eec834c5414605ab2433ca05a2b9,True,ok,False,True
data/retail_images/segmented/bag/princess_polly_bags_981818359df4_seg.jpg,Bag,1345,1820,RGB,9901104ebabcf5532d2ce4f34d00b7de74488a148b8f96b2fb40fe39fff4a411,True,ok,False,True
data/retail_images/segmented/bag/princess_polly_bags_9bb62e318ed8_seg.jpg,Bag,1132,835,RGB,83e93934f67a0a06c9eaae093947331d98b9cc406d50eceea68a915719b71f64,True,ok,False,True
data/retail_images/segmented/bag/princess_polly_bags_9d008d27eca4_seg.jpg,Bag,1055,1332,RGB,bc2a15e52131d9fa8e8e25249b18fd3e6f7ee824ce28efa695320a17775784b3,True,ok,False,True
data/retail_images/segmented/bag/princess_polly_bags_9e74cada2cc9_seg.jpg,Bag,798,931,RGB,22cf5308364f96b059ab3cc1854d7318c3515057d7901d794a2b4deac10472ed,True,ok,False,True
data/retail_images/segmented/bag/princess_polly_bags_9fcc56477309_seg.jpg,Bag,1089,1135,RGB,742582323834421c887ec3704f1abd10ec50cd31ff9170dc516e55fb13bd8acf,True,ok,False,True
data/retail_images/segmented/bag/princess_polly_bags_a1d2f0adb97c_seg.jpg,Bag,1104,1705,RGB,c0ecc607752655f12636b002b1abfca8444ba9dab7425c7eb4f747ee0db9367f,True,ok,False,True
data/retail_images/segmented/bag/princess_polly_bags_a41034da5f8e_seg.jpg,Bag,1344,1820,RGB,76fc885e10fd5478de16dccd3ef1d8d1864cd4af82fabc68e620ff11f7a6ed06,True,ok,False,True
data/retail_images/segmented/bag/princess_polly_bags_a65d0b51a327_seg.jpg,Bag,801,1591,RGB,afbbf803175894f6a257208c6022cf96727c5b489a411df2307a2f72975f45fa,True,ok,False,True
data/retail_images/segmented/bag/princess_polly_bags_ae86e30c4702_seg.jpg,Bag,765,1606,RGB,169894db1062f3fda87e5cbf8ea97327593848a387d5484877e1281b33933891,True,ok,True,False
data/retail_images/segmented/bag/princess_polly_bags_b17187275153_seg.jpg,Bag,1292,1820,RGB,e9de50722d71c8bea9afc1a1d788c984d1a3a8a6b8d3e35d0e26876a0a0b6e57,True,ok,False,True
data/retail_images/segmented/bag/princess_polly_bags_b23c6a57d29f_seg.jpg,Bag,982,647,RGB,69ad578f15fb67d1fb1d01bbb569e425d0ad37d11dc2144e455db65820e530b9,True,ok,False,True
data/retail_images/segmented/bag/princess_polly_bags_b80c60ff893a_seg.jpg,Bag,1195,1351,RGB,122cf76ea674d518bb894bcf6d3b76d5c76eb04612239a2a72f40b3b12f32c69,True,ok,False,True
data/retail_images/segmented/bag/princess_polly_bags_bf88a75fcca9_seg.jpg,Bag,1147,1074,RGB,0285b2bb3b172d4051f3d01509feb2c7dbbd05e2732e3de1b247cbd1d84a5898,True,ok,False,True
data/retail_images/segmented/bag/princess_polly_bags_bfb432dadd64_seg.jpg,Bag,1045,1402,RGB,1d02993441c238252aab7d6db07d7c6011df01084cb631e477327c8e69e35022,True,ok,False,True
data/retail_images/segmented/bag/princess_polly_bags_c1acb4a8ab5a_seg.jpg,Bag,959,1819,RGB,bd7d0001f180e7d4f6b07b8bd5cb1451832ee3383f7e4ad94ac57fd1fa729ece,True,ok,False,True
data/retail_images/segmented/bag/princess_polly_bags_c239e2a194eb_seg.jpg,Bag,448,1417,RGB,993ab780714e726ab6a17b9668fa896389921944066c87392f4729bbec077b2d,True,ok,False,True
data/retail_images/segmented/bag/princess_polly_bags_c46d030e418d_seg.jpg,Bag,1056,1368,RGB,e04e99dfeb23e391d85251749cdf16966471e4b127c9bf5a2aefd87060123e45,True,ok,False,True
data/retail_images/segmented/bag/princess_polly_bags_c54010f6776f_seg.jpg,Bag,2027,2657,RGB,8e2f4dc65c559eacfb9f338c9578cdd4ae5f441a5c6029cb6a241be5afa810af,True,ok,False,True
data/retail_images/segmented/bag/princess_polly_bags_c6919750a2b3_seg.jpg,Bag,570,1474,RGB,c93ff27b9592ddf564b176f1fabba546691506fac45e0847463820cc785d1057,True,ok,False,True
data/retail_images/segmented/bag/princess_polly_bags_d22b28ae9f44_seg.jpg,Bag,1183,1204,RGB,bea1c169343ae1f45623a5bed17fe58ddae18ac8b85de89db2ca10fdbe23dfd0,True,ok,False,True
data/retail_images/segmented/bag/princess_polly_bags_d2b62a45285e_seg.jpg,Bag,504,1473,RGB,2a08ba25bebbff915eea3e912d9b502e5d2ce8322da547d4f0b961707389099f,True,ok,False,True
data/retail_images/segmented/bag/princess_polly_bags_d4dbea886cbc_seg.jpg,Bag,1195,1351,RGB,122cf76ea674d518bb894bcf6d3b76d5c76eb04612239a2a72f40b3b12f32c69,True,ok,True,False
data/retail_images/segmented/bag/princess_polly_bags_d6e6780fbe27_seg.jpg,Bag,706,541,RGB,8c57ab0123675845118daa158d5334cb59ead1fdbf50a634c132bad61fdfabd2,True,ok,False,True
data/retail_images/segmented/bag/princess_polly_bags_d7019afe5d18_seg.jpg,Bag,1071,1170,RGB,5beffc65ca0243307099fbcd6cd1f88709f66c70089dc1c437d40cef9b8fd6ee,True,ok,False,True
data/retail_images/segmented/bag/princess_polly_bags_d75a7a7ec9e5_seg.jpg,Bag,1345,1820,RGB,7bce417daf1c0a3c8dbc742dfbc022652fda45b3642ddd9511534f6be590ee1b,True,ok,False,True
data/retail_images/segmented/bag/princess_polly_bags_d862e445ef9b_seg.jpg,Bag,742,1027,RGB,0971999f36bf72f958e2f5e6bbd3275f1b4ed6771b7d0a315d1319f485899e11,True,ok,False,True
data/retail_images/segmented/bag/princess_polly_bags_dc53e42a72c9_seg.jpg,Bag,795,867,RGB,98b85dac77d2d3ce7bdfc4380c47b27391216c21e656f3d25318a490185c9a5b,True,ok,False,True
data/retail_images/segmented/bag/princess_polly_bags_dd90ccadf8da_seg.jpg,Bag,634,610,RGB,57ed4fddabf23c334f529f9a347f7f7a12da35a89bceead70e038e7de5f18b9a,True,ok,False,True
data/retail_images/segmented/bag/princess_polly_bags_e0117dc1876f_seg.jpg,Bag,945,1222,RGB,d26e7452809dee60c6bf481862c95a2765a96ddf9d05484cbc475c6da3c6a8d6,True,ok,False,True
data/retail_images/segmented/bag/princess_polly_bags_e4c88f3e1149_seg.jpg,Bag,740,1348,RGB,962370ceb0c5a0eb1ff989d5ef7078f1ec60116367ddfad235928a303dfd3676,True,ok,False,True
data/retail_images/segmented/bag/princess_polly_bags_e53196fae30f_seg.jpg,Bag,1216,1761,RGB,e45e8196b30164849418f564d5ca7d94bc02663354b5e0f55d65b2faa05a43a6,True,ok,False,True
data/retail_images/segmented/bag/princess_polly_bags_ebdfe1d1f472_seg.jpg,Bag,1344,1820,RGB,76fc885e10fd5478de16dccd3ef1d8d1864cd4af82fabc68e620ff11f7a6ed06,True,ok,True,False
data/retail_images/segmented/bag/princess_polly_bags_eff5cdf53d2e_seg.jpg,Bag,1345,1820,RGB,198f0d30886dda5416fa83f427a534c7ec50c06504c2ca6c91d09cfb35764f77,True,ok,False,True
data/retail_images/segmented/bag/princess_polly_bags_f2cf04ae8f2c_seg.jpg,Bag,1089,1135,RGB,742582323834421c887ec3704f1abd10ec50cd31ff9170dc516e55fb13bd8acf,True,ok,True,False
data/retail_images/segmented/bag/princess_polly_bags_f3819a4922f3_seg.jpg,Bag,1344,1820,RGB,5db6dd2859419ea1ba9863329767212b25a864ecbe786d9bd01d465889ac069c,True,ok,False,True
data/retail_images/segmented/bag/princess_polly_bags_f42ae67afda4_seg.jpg,Bag,641,1485,RGB,f5770fb25af08658bdf192534f04d1f03a9539296839144f9286ae618def5abf,True,ok,False,True
data/retail_images/segmented/bag/princess_polly_bags_f9a1b3cff753_seg.jpg,Bag,787,1321,RGB,0805eab355630a8cb121b509c7c21f13abba198ce622697941d7f4f694e94642,True,ok,False,True
data/retail_images/segmented/bag/princess_polly_bags_fa228ea833c1_seg.jpg,Bag,648,560,RGB,6870312806a9e504579a1e461cf737074f90fb385c34bb097a82499d49cbe341,True,ok,False,True
data/retail_images/segmented/bag/princess_polly_bags_fb3e4e53e1a2_seg.jpg,Bag,742,1027,RGB,0971999f36bf72f958e2f5e6bbd3275f1b4ed6771b7d0a315d1319f485899e11,True,ok,True,False
data/retail_images/segmented/bag/princess_polly_bags_fc2686a7edeb_seg.jpg,Bag,1125,698,RGB,db0c9e090c6424854266dff1aa7fb8aa24e958000bf500d560b0fea0808d4f4c,True,ok,False,True
data/retail_images/segmented/bag/princess_polly_bags_fe02f4312886_seg.jpg,Bag,934,1397,RGB,6cfcc16ab7a877e9290e195dbde1af7197fedf109dfb3a9121d17df6ce6147e4,True,ok,False,True
data/retail_images/segmented/bag/princess_polly_bags_fee2add7c7cf_seg.jpg,Bag,864,1465,RGB,d98b36ad4c275af3e05c588499d1407e9613ece453266f2a43e64d6623187772,True,ok,False,True
data/retail_images/segmented/ankle_boot/anthropologie_boot_shop_0071265add5f_seg.jpg,Ankle boot,318,496,RGB,23dae6f0c67f224eaca102e9b99c22ec743b8933c574fd391880af227a84724a,True,ok,False,True
data/retail_images/segmented/ankle_boot/anthropologie_boot_shop_02ff95615a22_seg.jpg,Ankle boot,349,523,RGB,3398a264cfd53ba045174253b86c3c43b8efe4735ea590044e8b64c3d34fc414,True,ok,False,True
data/retail_images/segmented/ankle_boot/anthropologie_boot_shop_0ad7593b8267_seg.jpg,Ankle boot,307,445,RGB,21808f5c7848603d56bcd73bec0e934e3538e78039d488e407585612f2c1b596,True,ok,False,True
data/retail_images/segmented/ankle_boot/anthropologie_boot_shop_0bd5f7e55e0d_seg.jpg,Ankle boot,209,184,RGB,85d9682276cdaa8a6e4a3d88280fb26ebd93d12063336e92ed194a24460ed7a5,True,ok,False,True
data/retail_images/segmented/ankle_boot/anthropologie_boot_shop_0f0a9cbe9f36_seg.jpg,Ankle boot,349,523,RGB,bdb333a399d9f980c8ba2c55ca8e50750270ab532f82cb7d55800325e1ea6c1d,True,ok,False,True
data/retail_images/segmented/ankle_boot/anthropologie_boot_shop_0f568d7cbd82_seg.jpg,Ankle boot,307,367,RGB,964e3f4c523fbfcceb2ddeed1e209c3bcc145795296be883fe64448451240bae,True,ok,False,True
data/retail_images/segmented/ankle_boot/anthropologie_boot_shop_119f3a8b66e6_seg.jpg,Ankle boot,349,304,RGB,9584d75fc6d0566cc55845ad7b79b0274d56831cdddeb27432e318118dc076c0,True,ok,False,True
data/retail_images/segmented/ankle_boot/anthropologie_boot_shop_132c96045de2_seg.jpg,Ankle boot,349,523,RGB,0ba261162a890b548bd2f823ef26721d5507da191699c4d25f06265bb96f42f9,True,ok,False,True
data/retail_images/segmented/ankle_boot/anthropologie_boot_shop_16a88be72916_seg.jpg,Ankle boot,304,250,RGB,97226ed85583a8cfab3112738800f13e7292223fc2b858f9c403eccead7206b3,True,ok,False,True
data/retail_images/segmented/ankle_boot/anthropologie_boot_shop_180f5e4f727e_seg.jpg,Ankle boot,349,523,RGB,e8b89ee7522b9d8c02a6841dbfe4cb28efb72cd2ff927be99714c032a2e7aebe,True,ok,False,True
data/retail_images/segmented/ankle_boot/anthropologie_boot_shop_1df503906656_seg.jpg,Ankle boot,607,501,RGB,6547138612b2e1d5a8c2bbd65bf6430900e0ece95241a74c93055fcbaa08db58,True,ok,False,True
data/retail_images/segmented/ankle_boot/anthropologie_boot_shop_274f1c0a9c24_seg.jpg,Ankle boot,193,282,RGB,3da2114b2a3194e7155cb9d0ffdd8c049a71b85474f7a0ca4407e069855f04d4,True,ok,False,True
data/retail_images/segmented/ankle_boot/anthropologie_boot_shop_2fc34c57c931_seg.jpg,Ankle boot,246,509,RGB,de8f8f45086ae7faf2f4945e9f053830df85957848de24f64b7bdb060beeef40,True,ok,False,True
data/retail_images/segmented/ankle_boot/anthropologie_boot_shop_300140990918_seg.jpg,Ankle boot,349,523,RGB,65674c0419ad63a794eff30488853274538a97e52afe54476bf3a8b4c375a160,True,ok,False,True
data/retail_images/segmented/ankle_boot/anthropologie_boot_shop_31c16e75fb03_seg.jpg,Ankle boot,349,401,RGB,012f123dee5cd4d393b9c91bc5a311c69b5afd79fc3d13c7d2bdd9d0aa4dfe66,True,ok,False,True
data/retail_images/segmented/ankle_boot/anthropologie_boot_shop_37b66327885e_seg.jpg,Ankle boot,349,523,RGB,7e8b4ff3d6a6586886de336ac4c057f05affafa0ac76ae3bfca1def3284defb8,True,ok,False,True
data/retail_images/segmented/ankle_boot/anthropologie_boot_shop_38084c6c8f5b_seg.jpg,Ankle boot,193,285,RGB,e41c4496263700e38d96c7f5dee366a1f7e17305d88b1224ec694f9a35c078e7,True,ok,False,True
data/retail_images/segmented/ankle_boot/anthropologie_boot_shop_3a4631186474_seg.jpg,Ankle boot,349,523,RGB,96fd0e94d50e4a59ed08a905edeb547116900ea4d921c35119c7272834ced60d,True,ok,False,True
data/retail_images/segmented/ankle_boot/anthropologie_boot_shop_3b844d245e92_seg.jpg,Ankle boot,349,523,RGB,9eb2a60ace6a4a54e9c7924577e80c8cd30838b8c9bc9d08cd739fafa0555b77,True,ok,False,True
data/retail_images/segmented/ankle_boot/anthropologie_boot_shop_3cd2fb17201f_seg.jpg,Ankle boot,213,238,RGB,fc0b50b3591e92af5a28ed12eeeae432a6d85ad9129b59aef109b0c2fe73f6f7,True,ok,False,True
data/retail_images/segmented/ankle_boot/anthropologie_boot_shop_40e90952279c_seg.jpg,Ankle boot,271,482,RGB,5d8c7ce65b1ea6d76c6b4c7c83f6bdfe1e091dc562933ed30287a25da64963a5,True,ok,False,True
data/retail_images/segmented/ankle_boot/anthropologie_boot_shop_4f42b7b08b9d_seg.jpg,Ankle boot,349,523,RGB,303353683cda3da7ef366afb737fa239e8e2156ab19f57b5fbb82d159c7655ed,True,ok,False,True
data/retail_images/segmented/ankle_boot/anthropologie_boot_shop_50c835567891_seg.jpg,Ankle boot,349,523,RGB,b73818c890f4c94799248408cb320f47f66cd060bf2e01e74245fd85c8172980,True,ok,False,True
data/retail_images/segmented/ankle_boot/anthropologie_boot_shop_529dad9aad45_seg.jpg,Ankle boot,349,337,RGB,51e2147dd15ac4583ce3ce179e4f837f0eee406fbe675157fd7060c8e07cb037,True,ok,False,True
data/retail_images/segmented/ankle_boot/anthropologie_boot_shop_52cde21d030a_seg.jpg,Ankle boot,345,423,RGB,023e7abaf014b4ab054a431dbda49344a4c61b09461180700ded526d77ec3306,True,ok,False,True
data/retail_images/segmented/ankle_boot/anthropologie_boot_shop_54f115b8e5d5_seg.jpg,Ankle boot,349,523,RGB,882693947cc4ab4342fb540c534c4527f71b30f74f4372a428a57dd5fed63181,True,ok,False,True
data/retail_images/segmented/ankle_boot/anthropologie_boot_shop_5e0cdbbe05f7_seg.jpg,Ankle boot,349,523,RGB,178e887314ef7f5885a601b36030e62b0dec097d87b0776ffc1cada1df55484f,True,ok,False,True
data/retail_images/segmented/ankle_boot/anthropologie_boot_shop_5ee00fd2e521_seg.jpg,Ankle boot,267,400,RGB,9de22baa8c3c4ee1a35ccc5911ef5d34dbed81c000896d3d29233e820129c89d,True,ok,False,True
data/retail_images/segmented/ankle_boot/anthropologie_boot_shop_601837d569ad_seg.jpg,Ankle boot,331,312,RGB,24abea7577eb9c7227ee5c1a15c4d6e11611f112590b7949d8810ebf6395ef5c,True,ok,False,True
data/retail_images/segmented/ankle_boot/anthropologie_boot_shop_6acc723e96ac_seg.jpg,Ankle boot,349,523,RGB,a8a0441ba644ba9f00cac218a98b5d8e865c83beab296a7a0cfd900a9fd380ea,True,ok,False,True
data/retail_images/segmented/ankle_boot/anthropologie_boot_shop_705b67b72941_seg.jpg,Ankle boot,698,1046,RGB,368d58468ab17810cf3b0754a3d77317557da23bd483c534d78516d20f74cf84,True,ok,False,True
data/retail_images/segmented/ankle_boot/anthropologie_boot_shop_73256c3e34fa_seg.jpg,Ankle boot,349,523,RGB,f7527f88033c4b7ed81e9d6447f9328c9e7f085f17bd66e305f4185e1b6d7cca,True,ok,False,True
data/retail_images/segmented/ankle_boot/anthropologie_boot_shop_75d57b16cfba_seg.jpg,Ankle boot,349,523,RGB,f02f468bb66054a0cd9337539684b0f7e648545e0a896e5a489d35c465d2c3f6,True,ok,False,True
data/retail_images/segmented/ankle_boot/anthropologie_boot_shop_7714bc4033cf_seg.jpg,Ankle boot,349,523,RGB,915abb9389a8d540ef167f1bc6dcb9e16db54a52fffcf4f10ad25d80a96d13a9,True,ok,False,True
data/retail_images/segmented/ankle_boot/anthropologie_boot_shop_7790ebf97671_seg.jpg,Ankle boot,334,199,RGB,23b2035d9d8c29f3f19a1725fa57f6cfa4f07ca38fccc578a21f1f75de80de44,True,ok,False,True
data/retail_images/segmented/ankle_boot/anthropologie_boot_shop_793e07df7917_seg.jpg,Ankle boot,349,523,RGB,061d7460a8f4927410c4fd41401f74bf6b4e9d29437c6699c57c581cfe968c21,True,ok,False,True
data/retail_images/segmented/ankle_boot/anthropologie_boot_shop_8a73cda0e7aa_seg.jpg,Ankle boot,606,502,RGB,07d56046a4b86b12fc573c0eebda91b9adf1f44d90e92d786ad68157a54be767,True,ok,False,True
data/retail_images/segmented/ankle_boot/anthropologie_boot_shop_8b4152a96317_seg.jpg,Ankle boot,272,246,RGB,ba9b55d68d32e12f1c3d7bc88afe9d817c9e5dec454691015912564cfff77dc2,True,ok,False,True
data/retail_images/segmented/ankle_boot/anthropologie_boot_shop_8bb1c6c9298c_seg.jpg,Ankle boot,349,523,RGB,028ada1afbdb3d5949824a082752eb42ee1e0d8695649f6de78a6caa785a2f5c,True,ok,False,True
data/retail_images/segmented/ankle_boot/anthropologie_boot_shop_9112ea9a490a_seg.jpg,Ankle boot,349,523,RGB,2adfc033571c7623a84bf213aa81d9b1a6d7e7e5cde67eba9c356de3e8a51960,True,ok,False,True
data/retail_images/segmented/ankle_boot/anthropologie_boot_shop_93e19bc5e42d_seg.jpg,Ankle boot,349,331,RGB,167e2a49142391c307b6aa3ffdfe77751101bfd8d92bbd442df278eff9e6d491,True,ok,False,True
data/retail_images/segmented/ankle_boot/anthropologie_boot_shop_9802b1e783f4_seg.jpg,Ankle boot,349,523,RGB,e3be22d35da755ed746254b2ccd1bea48ca9a27cb4479790e9cbcfa77b3a6236,True,ok,False,True
data/retail_images/segmented/ankle_boot/anthropologie_boot_shop_9c97f56ff385_seg.jpg,Ankle boot,179,217,RGB,f0a80f2045297dce5af7102986d2c1cd708fb070b23a6755ca0b900f25081fd4,True,ok,False,True
data/retail_images/segmented/ankle_boot/anthropologie_boot_shop_a5681626d6d2_seg.jpg,Ankle boot,349,523,RGB,61c3cf4841efefbe3ae6e8cf065d57d4368ad3d3f0941aac15a29f0c4869f078,True,ok,False,True
data/retail_images/segmented/ankle_boot/anthropologie_boot_shop_a5d6db3595d5_seg.jpg,Ankle boot,349,523,RGB,69b011382182048e31f6075e74b0922f4837199d1c79cf960503db3049939afd,True,ok,False,True
data/retail_images/segmented/ankle_boot/anthropologie_boot_shop_a79a89881e46_seg.jpg,Ankle boot,698,677,RGB,6f45381b1e84c8bc006cfbd210fa2d35e9ae257e04d187a8dad70daf4acef7d3,True,ok,False,True
data/retail_images/segmented/ankle_boot/anthropologie_boot_shop_b2be08838b0c_seg.jpg,Ankle boot,273,429,RGB,26ab15f4ab03428c3182546b77e9d556989e424b6c97ca69d752aa614fb66fe5,True,ok,False,True
data/retail_images/segmented/ankle_boot/anthropologie_boot_shop_b3be3e3e7992_seg.jpg,Ankle boot,349,517,RGB,ff155341804253946155f563b3919c1c0bf6f4d99480fbb644d77b4c417218c3,True,ok,False,True
data/retail_images/segmented/ankle_boot/anthropologie_boot_shop_b43b25e750bd_seg.jpg,Ankle boot,290,440,RGB,bbe00ec129fee215d43ad094cee3bb1025217272b3b705222b498ac584b8c24a,True,ok,False,True
data/retail_images/segmented/ankle_boot/anthropologie_boot_shop_b6b018e90db0_seg.jpg,Ankle boot,349,523,RGB,732484295ad7b04d6ba9498a51d7a18a3b5604fbcdb54db8a1995ea74c0c5fe0,True,ok,False,True
data/retail_images/segmented/ankle_boot/anthropologie_boot_shop_ba93486d451e_seg.jpg,Ankle boot,349,523,RGB,06f4a0ad675e922c9151b86a9099c81e236a0c9a281f4679488e6129bbf4c9a4,True,ok,False,True
data/retail_images/segmented/ankle_boot/anthropologie_boot_shop_bc458f86efe2_seg.jpg,Ankle boot,335,478,RGB,be874cf5a5e611d59d483ae11b8b9ac18b39e463cb7175de0cff91491e2c113c,True,ok,False,True
data/retail_images/segmented/ankle_boot/anthropologie_boot_shop_bd72c757df8b_seg.jpg,Ankle boot,303,250,RGB,fdcc140e01dc2d7074774ec792e7b1f35a303adfa5575d3f01c2a04edab100d1,True,ok,False,True
data/retail_images/segmented/ankle_boot/anthropologie_boot_shop_bf244bcdd0e8_seg.jpg,Ankle boot,231,377,RGB,ee5a21f206bd1f2d2c63e8a285ac48e30ce3017f17c9bbe8dcada860908e515d,True,ok,False,True
data/retail_images/segmented/ankle_boot/anthropologie_boot_shop_c22efc4eadc4_seg.jpg,Ankle boot,238,447,RGB,14f9c1f9a030e15576a1d2ce6ca925809962bef4c9ad2a8a464232ac207ba589,True,ok,False,True
data/retail_images/segmented/ankle_boot/anthropologie_boot_shop_c28fd2d3df2d_seg.jpg,Ankle boot,315,290,RGB,3368dc8b136a495b23a18e5baad5f3364e3a1f86e552f965056f61a7e07fa16d,True,ok,False,True
data/retail_images/segmented/ankle_boot/anthropologie_boot_shop_c5df640e04be_seg.jpg,Ankle boot,349,364,RGB,4abebe34b563bbacff5f174ef5e751450f9de6cc92899b392883228642a85f74,True,ok,False,True
data/retail_images/segmented/ankle_boot/anthropologie_boot_shop_c8f39a481fd1_seg.jpg,Ankle boot,304,250,RGB,97226ed85583a8cfab3112738800f13e7292223fc2b858f9c403eccead7206b3,True,ok,True,False
data/retail_images/segmented/ankle_boot/anthropologie_boot_shop_c9382d7aa0c6_seg.jpg,Ankle boot,349,375,RGB,358452ef4d71b3ce290e48cc6eebcfd4ee28622347c2d5f823fda7528d125b9d,True,ok,False,True
data/retail_images/segmented/ankle_boot/anthropologie_boot_shop_c9e458dbd9f0_seg.jpg,Ankle boot,349,523,RGB,35271657436ba1a7658d6c9828b2c84ad19d579b3ea26727691b614373ba798c,True,ok,False,True
data/retail_images/segmented/ankle_boot/anthropologie_boot_shop_caee81561a11_seg.jpg,Ankle boot,349,337,RGB,51e2147dd15ac4583ce3ce179e4f837f0eee406fbe675157fd7060c8e07cb037,True,ok,True,False
data/retail_images/segmented/ankle_boot/anthropologie_boot_shop_cb4dce339f5b_seg.jpg,Ankle boot,349,405,RGB,ff2ef26599eb057a51ac27d7a1f6d3b0d2354e76fbc6d17a85e5f217c33e9956,True,ok,False,True
data/retail_images/segmented/ankle_boot/anthropologie_boot_shop_cb62b68ee07e_seg.jpg,Ankle boot,349,523,RGB,59082bb7fc8690c042118c915850884fc7fc8c584f0fea1a845cb47f7968c191,True,ok,False,True
data/retail_images/segmented/ankle_boot/anthropologie_boot_shop_cd0a3d0795b3_seg.jpg,Ankle boot,349,397,RGB,af6b9414b03d0d203bb2ad3b75ed65f102b2fd59211d798a927b15f1e6647fd5,True,ok,False,True
data/retail_images/segmented/ankle_boot/anthropologie_boot_shop_ce5617274b9b_seg.jpg,Ankle boot,698,1046,RGB,561bc62b980e01a39623cb6c4cf7205cbbdeee89e201c221fc44a273d152d16f,True,ok,False,True
data/retail_images/segmented/ankle_boot/anthropologie_boot_shop_cfe3bcc55d2c_seg.jpg,Ankle boot,349,523,RGB,bdb333a399d9f980c8ba2c55ca8e50750270ab532f82cb7d55800325e1ea6c1d,True,ok,True,False
data/retail_images/segmented/ankle_boot/anthropologie_boot_shop_d4443bbf136b_seg.jpg,Ankle boot,233,164,RGB,4f567a1967095a76e709af0d1fbcddbbf4c5cfa1bf002810789b1f0e320663d7,True,ok,False,True
data/retail_images/segmented/ankle_boot/anthropologie_boot_shop_d855ccc3d2a8_seg.jpg,Ankle boot,349,523,RGB,f583fb54bf4dcff46533bc1df6458be33352abfaa5d7b277b7f12e3b80c9cb5a,True,ok,False,True
data/retail_images/segmented/ankle_boot/anthropologie_boot_shop_dcb3999324be_seg.jpg,Ankle boot,349,523,RGB,f9c868e56d6e59d7155a8e4e00d34313e02edaac27f5a9af7be18271d39942d6,True,ok,False,True
data/retail_images/segmented/ankle_boot/anthropologie_boot_shop_ddd90f978a1a_seg.jpg,Ankle boot,349,337,RGB,e3a78521ff6db56683af87b897c8859a13c753d105632d909434404a1f59109a,True,ok,False,True
data/retail_images/segmented/ankle_boot/anthropologie_boot_shop_e0c929c478ed_seg.jpg,Ankle boot,349,331,RGB,d8e49a2f2b8216995887213681efd456bf8c6c10a660f611af53809741bc71f0,True,ok,False,True
data/retail_images/segmented/ankle_boot/anthropologie_boot_shop_e0d35fd15057_seg.jpg,Ankle boot,333,421,RGB,60c7e5ae1586bada38bdb1c5da217db5826df3e922fd5b7ab07a7ac6f1e6a48f,True,ok,False,True
