path,fashion_mnist_class,width,height,mode,sha256,is_valid,validation_message,is_duplicate,usable
data/retail_images/raw/bag/princess_polly_bags_7c44283f5504.jpg,Bag,1345,1820,RGB,f6916a16ad9bd5d0e335d2a3e5f9aa5da2b1f9c98e537e72bec6f6996ccad943,True,ok,False,True
data/retail_images/raw/bag/princess_polly_bags_817376033fd7.jpg,Bag,1344,1820,RGB,630717bf7691c91d75f72e775638c8bd1d398c2b519b5a7a5a0bfe9509db9055,True,ok,False,True
data/retail_images/raw/bag/princess_polly_bags_818077ca75ea.jpg,Bag,1344,1820,RGB,85c701e9f92ccd671ed1b10417d1e4a83f2164eb908e8008b24f4316e247eb87,True,ok,False,True
data/retail_images/raw/bag/princess_polly_bags_898a6f2a3742.jpg,Bag,1344,1820,RGB,0c101d62f76129b0ce7b4e1be68e53b7934a88a13e709b5cd2bcfa35c85e766f,True,ok,False,True
data/retail_images/raw/bag/princess_polly_bags_8bd5ee63694e.jpg,Bag,1344,1819,RGB,b7fa2121eef7b54df1b757a07c584042facb1840b27c59fc73143a9fd95231fe,True,ok,False,True
data/retail_images/raw/bag/princess_polly_bags_8c4b326032f2.jpg,Bag,1344,1820,RGB,9c704cec6952b28fae21e90f874ee4deac4d5f0264fa22bf03d59f01e1e85db4,True,ok,False,True
data/retail_images/raw/bag/princess_polly_bags_915aa4be690a.jpg,Bag,1344,1820,RGB,08ef2a8935c9a2b0f67b5ca7945db90a3cf3a18c42f5132ccb073a5c4d5d3fb6,True,ok,False,True
data/retail_images/raw/bag/princess_polly_bags_917dd9795b8a.jpg,Bag,1345,1821,RGB,7c3e225edf9e7b56759336f4c8eb2d7b6a6fa85b882bdb039a2a3119946931c9,True,ok,False,True
data/retail_images/raw/bag/princess_polly_bags_981818359df4.jpg,Bag,1345,1820,RGB,ae254058e2ebcd0cb07ffc8210e9e2c0a60e4ea08bc05d3d50f1717604ff3d81,True,ok,False,True
data/retail_images/raw/bag/princess_polly_bags_9d008d27eca4.jpg,Bag,1345,1820,RGB,83c34b7f15246fe72f1c920d5f2ecf955e13db64e8337d81270f8dcc11689c23,True,ok,False,True
data/retail_images/raw/bag/princess_polly_bags_9e74cada2cc9.jpg,Bag,1345,1821,RGB,b07b66f8f0d9d762787b95bee505a6c96cbdd9ee05562246025e6a8f1e02b232,True,ok,False,True
data/retail_images/raw/bag/princess_polly_bags_9fcc56477309.jpg,Bag,1344,1820,RGB,70fa115d64ed87d25fc42ec72de7d7d71e4f0d0860bbd2e08c355674387dc3fb,True,ok,False,True
data/retail_images/raw/bag/princess_polly_bags_a1d2f0adb97c.jpg,Bag,1344,1820,RGB,ed9d197e3de1ad2bdf6dc9605fe40c3f1fe1bff39a1c46e76b1361a98783e390,True,ok,False,True
data/retail_images/raw/bag/princess_polly_bags_a41034da5f8e.jpg,Bag,1344,1820,RGB,0e819afd1ae8b6f701b892410ababb3edd363a678783dc59a127c030d97fc24a,True,ok,False,True
data/retail_images/raw/bag/princess_polly_bags_a65d0b51a327.jpg,Bag,1346,1820,RGB,ce38e017b7f27c97c0ecc5e42afb77faed00e6a36719eafab1dbe28d42da6873,True,ok,False,True
data/retail_images/raw/bag/princess_polly_bags_ae86e30c4702.jpg,Bag,1345,1820,RGB,46fd50d3646596a924d1dfec9a987368dcf41d7cbd36aeeb3f38cb24437e55e4,True,ok,True,False
data/retail_images/raw/bag/princess_polly_bags_b17187275153.jpg,Bag,1345,1820,RGB,31632a959e48216563364209862d8ef233ca99ddee0cf7448af655df6e05a2b1,True,ok,False,True
data/retail_images/raw/bag/princess_polly_bags_b23c6a57d29f.jpg,Bag,1345,1820,RGB,aafae3f6d5fc9ebcbab72a7b7627ba2aac33cd7765f1072e19558d4aafb90d4a,True,ok,False,True
data/retail_images/raw/bag/princess_polly_bags_b80c60ff893a.jpg,Bag,1345,1820,RGB,1122a5c8b5b425786093071ac6339f0ed5bdac39bfa28ad565df6ffe3801463e,True,ok,False,True
data/retail_images/raw/bag/princess_polly_bags_bf88a75fcca9.jpg,Bag,1345,1820,RGB,8705bdd727ec987badb1ad66d5ce65c077be75b0c96923a9cfc0be608aba3523,True,ok,False,True
data/retail_images/raw/bag/princess_polly_bags_bfb432dadd64.jpg,Bag,1344,1820,RGB,161b0d45af3b2ed5fa9a4afa1552ab028df045b0a54c55b03b891fb0a11709ad,True,ok,False,True
data/retail_images/raw/bag/princess_polly_bags_c1acb4a8ab5a.jpg,Bag,1344,1819,RGB,7264e269654e65d5062f29b8ff624e47aac13ca20deb858aad7c0bb9fd1645a8,True,ok,False,True
data/retail_images/raw/bag/princess_polly_bags_c239e2a194eb.jpg,Bag,1344,1819,RGB,c1d2695c237035e14a52e7b25e8f3a8fa6c0ea0542628a78b40e90ac8bd49add,True,ok,False,True
data/retail_images/raw/bag/princess_polly_bags_c46d030e418d.jpg,Bag,1344,1819,RGB,9e5c6b73901e49c19893b60c3a7e17d652f744cc12f95b81d59e20c8030863cc,True,ok,False,True
data/retail_images/raw/bag/princess_polly_bags_c54010f6776f.jpg,Bag,2352,3184,RGB,0b99ac9ccdea352b2797f039d94e7e7da6ef4bfe3270be5e72dd89791880984d,True,ok,False,True
data/retail_images/raw/bag/princess_polly_bags_c6919750a2b3.jpg,Bag,1344,1820,RGB,538e9dc9c4ec4144c81d28c1157438de8a646743a4afdab9094ca4b306f1247a,True,ok,False,True
data/retail_images/raw/bag/princess_polly_bags_d22b28ae9f44.jpg,Bag,1344,1820,RGB,ab35e2f4c4d9a224c295eb640ec3516046bed714c0c6fad210dbf3f17b88598e,True,ok,False,True
data/retail_images/raw/bag/princess_polly_bags_d2b62a45285e.jpg,Bag,1344,1820,RGB,48032c53d2d0db3379d724dcfe22bc22e72244320d7d185c8c3dd00000109757,True,ok,False,True
data/retail_images/raw/bag/princess_polly_bags_d4dbea886cbc.jpg,Bag,1345,1820,RGB,1122a5c8b5b425786093071ac6339f0ed5bdac39bfa28ad565df6ffe3801463e,True,ok,True,False
data/retail_images/raw/bag/princess_polly_bags_d6e6780fbe27.jpg,Bag,1345,1820,RGB,69b971b6677646822c7ab7514d6810a79269515b3432470bc3218fa1c0572442,True,ok,False,True
data/retail_images/raw/bag/princess_polly_bags_d7019afe5d18.jpg,Bag,1344,1820,RGB,4eb91ea321c58bb8eaf18a971af51e66469e915072c4ef3ed5e8236429d7105a,True,ok,False,True
data/retail_images/raw/bag/princess_polly_bags_dc53e42a72c9.jpg,Bag,1344,1820,RGB,070fb662c0d12770dfccd29974c62df13cc93122318a3d2d6badd9e7110f7b52,True,ok,False,True
data/retail_images/raw/bag/princess_polly_bags_dd90ccadf8da.jpg,Bag,1344,1820,RGB,23340152778ca54309defe392a162349e7ff0b7d8deacb8990b47acfb282d50b,True,ok,False,True
data/retail_images/raw/bag/princess_polly_bags_e53196fae30f.jpg,Bag,1345,1820,RGB,75a0ccfcf848d525bd3f2b9da06472d3e92775f86f8710fb4996df27da23463c,True,ok,False,True
data/retail_images/raw/bag/princess_polly_bags_ebdfe1d1f472.jpg,Bag,1344,1820,RGB,0e819afd1ae8b6f701b892410ababb3edd363a678783dc59a127c030d97fc24a,True,ok,True,False
data/retail_images/raw/bag/princess_polly_bags_eff5cdf53d2e.jpg,Bag,1345,1820,RGB,d4012f965d79453514e599c5d80fb28951d314fee89a06d666ecf62944019a5f,True,ok,False,True
data/retail_images/raw/bag/princess_polly_bags_f3819a4922f3.jpg,Bag,1344,1820,RGB,deff1b2e38821b0fc67727e2706f646b34ca1e80be31c19569bdba6b6cac1579,True,ok,False,True
data/retail_images/raw/bag/princess_polly_bags_f42ae67afda4.jpg,Bag,1344,1820,RGB,397618158e8ab100b947eb508ea9fd3f35a958d7bbe7cc460317507a45c6146d,True,ok,False,True
data/retail_images/raw/bag/princess_polly_bags_f9a1b3cff753.jpg,Bag,1345,1821,RGB,28cb29ba7d59a5a3dd73d73a8224161bb4920faf99dd63cc5708b760acbbb713,True,ok,False,True
data/retail_images/raw/bag/princess_polly_bags_fa228ea833c1.jpg,Bag,1345,1820,RGB,464fa46a400b740467fe2b64f17ed30c8233e52cb9706c1de5b8abd3a8189d76,True,ok,False,True
data/retail_images/raw/bag/princess_polly_bags_fc2686a7edeb.jpg,Bag,1345,1820,RGB,76c082400953e42d71856a9a913128bf735679e4e0bd2d7e92784f5abb68e5f5,True,ok,False,True
data/retail_images/raw/bag/princess_polly_bags_fe02f4312886.jpg,Bag,1344,1820,RGB,fff0ee61aec67d7a022ca36fffc7f48004acae168fe6d9d6b9b0bec6bfccafef,True,ok,False,True
data/retail_images/raw/ankle_boot/anthropologie_boot_shop_0071265add5f.jpg,Ankle boot,349,523,RGB,441e04ec70fd9c6cf3d72f64e57f7198914ac86f192004c808d1522cf142b33c,True,ok,False,True
data/retail_images/raw/ankle_boot/anthropologie_boot_shop_0ad7593b8267.jpg,Ankle boot,349,523,RGB,8f24a9aa5d1e068ec6a1700ef30b1a325983ab5e8ffc326aa4b06f723a8335fa,True,ok,False,True
data/retail_images/raw/ankle_boot/anthropologie_boot_shop_0f568d7cbd82.jpg,Ankle boot,349,523,RGB,5fc631068ccea0817a9b1e28efa72584062183753095144eda5354e654c84ebf,True,ok,False,True
data/retail_images/raw/ankle_boot/anthropologie_boot_shop_119f3a8b66e6.jpg,Ankle boot,349,523,RGB,ce2b1221d85ccc239ffba42881d32f0b9226061276d6e3f9137846e7738fdd23,True,ok,False,True
data/retail_images/raw/ankle_boot/anthropologie_boot_shop_16a88be72916.jpg,Ankle boot,349,523,RGB,abf18c61fabe20aa5e0ee0a403459937e96b9fb2d4993de8087775cf62171a0d,True,ok,False,True
data/retail_images/raw/ankle_boot/anthropologie_boot_shop_180f5e4f727e.jpg,Ankle boot,349,523,RGB,25e5fbd9764ed5e46940c5359bfba8575e25103583f3fb85ec6dcb1150cc95aa,True,ok,False,True
data/retail_images/raw/ankle_boot/anthropologie_boot_shop_2fc34c57c931.jpg,Ankle boot,349,523,RGB,ea570fc2a1d2d08e80a5b6ab189d2bd6983cc9ed81f192c6c0a52e48760d9af8,True,ok,False,True
data/retail_images/raw/ankle_boot/anthropologie_boot_shop_31c16e75fb03.jpg,Ankle boot,349,523,RGB,03dbe0b9682cdc1d4dbe0b612e7f0291b7f208ea58c5b11e72a12ee8f3cd3d17,True,ok,False,True
data/retail_images/raw/ankle_boot/anthropologie_boot_shop_38084c6c8f5b.jpg,Ankle boot,349,523,RGB,95027b7011277a513ef5fcebf361cae6e5bac7b0d42fa729ddbaac82be9cf7a7,True,ok,False,True
data/retail_images/raw/ankle_boot/anthropologie_boot_shop_40e90952279c.jpg,Ankle boot,349,523,RGB,7120ff48776e095a5d96427b7c8b93268eed565aa9abd3de0a146d79f94ba3e7,True,ok,False,True
data/retail_images/raw/ankle_boot/anthropologie_boot_shop_529dad9aad45.jpg,Ankle boot,349,523,RGB,4acc3f94824cd7face0c8d29ae497a1b7c7e568532f3bd3672a35fb3e89ab5f7,True,ok,False,True
data/retail_images/raw/ankle_boot/anthropologie_boot_shop_52cde21d030a.jpg,Ankle boot,349,523,RGB,503a961f5b0c868f5f39f0040b59e4ffea5bdc08791b789ceac29cfebbd9727d,True,ok,False,True
data/retail_images/raw/ankle_boot/anthropologie_boot_shop_5ee00fd2e521.jpg,Ankle boot,267,400,RGB,20edf235e86fa406f4111fd9733c7abf419a603f7d28071263e2ae27ae9307a2,True,ok,False,True
data/retail_images/raw/ankle_boot/anthropologie_boot_shop_601837d569ad.jpg,Ankle boot,349,523,RGB,5d395e5245afaa4ca1341490908b4b6c825c52b02f7e333a70920936e6446f82,True,ok,False,True
data/retail_images/raw/ankle_boot/anthropologie_boot_shop_7714bc4033cf.jpg,Ankle boot,349,523,RGB,a1e88918a40fe48e07ded91ad4510058e926fe01b8e5eded568e0af6eec8fd01,True,ok,False,True
data/retail_images/raw/ankle_boot/anthropologie_boot_shop_7790ebf97671.jpg,Ankle boot,349,523,RGB,9c957ef4ee2ad3f74d96a32fb6ff05b7589969dcefec194feae0b4e70d2f07d5,True,ok,False,True
data/retail_images/raw/ankle_boot/anthropologie_boot_shop_8b4152a96317.jpg,Ankle boot,349,523,RGB,55dbbf7b4b895f367bbc8d90d5364ad1b19de97f006dfb0b1c9ad9798432963e,True,ok,False,True
data/retail_images/raw/ankle_boot/anthropologie_boot_shop_93e19bc5e42d.jpg,Ankle boot,349,523,RGB,d29f339a97d24bce17070bae0f61fb1b5457dca8edd33a6bc666312fcd78ea82,True,ok,False,True
data/retail_images/raw/ankle_boot/anthropologie_boot_shop_a5d6db3595d5.jpg,Ankle boot,349,523,RGB,d9ede883eb93f7d72aa17029a1d2d54941e0a0b9238d1f096065d79f0f8f2d31,True,ok,False,True
data/retail_images/raw/ankle_boot/anthropologie_boot_shop_a79a89881e46.jpg,Ankle boot,698,1046,RGB,4c5edd7dcb462a27efad4b78430cf6a81e2d878d4b40aea138a5a4194458fc3b,True,ok,False,True
data/retail_images/raw/ankle_boot/anthropologie_boot_shop_b2be08838b0c.jpg,Ankle boot,349,523,RGB,01ca07f718f6ee34fcc2b11264cbb05ca10e36c9991457c4c2cc4c669152d492,True,ok,False,True
data/retail_images/raw/ankle_boot/anthropologie_boot_shop_b3be3e3e7992.jpg,Ankle boot,349,523,RGB,14db6eead2ebaad3dc42f1fbabf3623e73ac1da01c616cdb17fb1fd3e3b9525c,True,ok,False,True
data/retail_images/raw/ankle_boot/anthropologie_boot_shop_b6b018e90db0.jpg,Ankle boot,349,523,RGB,f014f44eca00a78606cea4bb90facf3ca302ce0dd2d3acee1218cd528d933537,True,ok,False,True
data/retail_images/raw/ankle_boot/anthropologie_boot_shop_bc458f86efe2.jpg,Ankle boot,349,523,RGB,d7c07ab6e22ef9b0b83ea5f3ce28bd1656afb029d127f3fa6bafd1a13035a999,True,ok,False,True
data/retail_images/raw/ankle_boot/anthropologie_boot_shop_bf244bcdd0e8.jpg,Ankle boot,349,523,RGB,0adcc0fc9e749e9d94522d8267e8eb98a0f544a10e46efbfe552840cea108af4,True,ok,False,True
data/retail_images/raw/ankle_boot/anthropologie_boot_shop_c22efc4eadc4.jpg,Ankle boot,349,523,RGB,35aeb261175b7f5fd80fe2a44167ff6f9891084b63021527db52f93f7f2f2a51,True,ok,False,True
data/retail_images/raw/ankle_boot/anthropologie_boot_shop_c28fd2d3df2d.jpg,Ankle boot,349,523,RGB,6c7c17e824fe21e286936d685ff7933cf9d8d224fb5c0c2de6317ad2d2cbeaf5,True,ok,False,True
data/retail_images/raw/ankle_boot/anthropologie_boot_shop_c5df640e04be.jpg,Ankle boot,349,523,RGB,86203354632511fd126751efaac111a5ac3dc3b5bacbe6aa979318f9ee6027d6,True,ok,False,True
data/retail_images/raw/ankle_boot/anthropologie_boot_shop_c9382d7aa0c6.jpg,Ankle boot,349,523,RGB,14e70bca72aeaa200587a262aa5d10ff4605495d209bf3462a4a133ac22a64c1,True,ok,False,True
data/retail_images/raw/ankle_boot/anthropologie_boot_shop_caee81561a11.jpg,Ankle boot,349,523,RGB,4acc3f94824cd7face0c8d29ae497a1b7c7e568532f3bd3672a35fb3e89ab5f7,True,ok,True,False
data/retail_images/raw/ankle_boot/anthropologie_boot_shop_cb4dce339f5b.jpg,Ankle boot,349,523,RGB,ff6777c61d7e78463f7399a682685c0f869c925a4b8669d099bf0ec752c639de,True,ok,False,True
data/retail_images/raw/ankle_boot/anthropologie_boot_shop_cb62b68ee07e.jpg,Ankle boot,349,523,RGB,9eebd80dad07fd9ad624b3e35f127a8e3d5d566e9c4a29a404e820c1f16b0421,True,ok,False,True
data/retail_images/raw/ankle_boot/anthropologie_boot_shop_cd0a3d0795b3.jpg,Ankle boot,349,523,RGB,3af19db70e3dc9a3b909b89d680fa0adf8061a372b8d69aaaaa1e3e296cc7c5d,True,ok,False,True
data/retail_images/raw/ankle_boot/anthropologie_boot_shop_ddd90f978a1a.webp,Ankle boot,349,523,RGB,11b73fb6f7c25cd74969a2e86759b3ec23a33738f629a64553c5769a249704e2,True,ok,False,True
data/retail_images/raw/ankle_boot/anthropologie_boot_shop_e0c929c478ed.jpg,Ankle boot,349,523,RGB,478d68f0c612ec9961f19b8cb7c0176d14983454b7799a502c9e8d811a77e705,True,ok,False,True
data/retail_images/raw/ankle_boot/anthropologie_boot_shop_e0d35fd15057.jpg,Ankle boot,349,523,RGB,73f94a126489faf00ed47b37d36ad4e97d7d7fcc0a100f9a5abef8cb643d6c5a,True,ok,False,True
data/retail_images/raw/ankle_boot/anthropologie_boot_shop_e977bda5ce7a.jpg,Ankle boot,349,523,RGB,98fef5247d83a63cc48f0290938afdfefba1435c5c7407a60d2da28cab957db7,True,ok,False,True
data/retail_images/raw/ankle_boot/anthropologie_boot_shop_ebf761079522.jpg,Ankle boot,349,523,RGB,a5061328e88a97daae9d8289aedc5e9c3b04d45ea55c1b0bc10ed3210033a7ef,True,ok,False,True
data/retail_images/raw/ankle_boot/anthropologie_boot_shop_ed776d07e154.webp,Ankle boot,698,1046,RGB,bb6048019dcd750ed4348a65c0f4a1fea2c2d0059238c3c52a5b8bcb5eb7a15c,True,ok,False,True
data/retail_images/raw/ankle_boot/anthropologie_boot_shop_f62188b51014.jpg,Ankle boot,349,523,RGB,65a1725e69aa74d0b844c5820d59642f140e485fc74f265529e74e9896f63406,True,ok,False,True
data/retail_images/raw/ankle_boot/anthropologie_boot_shop_f997f1675cfc.jpg,Ankle boot,349,523,RGB,00df689eadbf287cbae438bcbcff18fe2041dbb606b4dd91a646c18d96489f21,True,ok,False,True
data/retail_images/raw/ankle_boot/anthropologie_boot_shop_fb00b0ac63d8.jpg,Ankle boot,349,523,RGB,ef81ece9d595bde3d2ab4477f36ebc21bba139a7862a42eb20d8276c5d668b5b,True,ok,False,True
data/retail_images/raw/ankle_boot/anthropologie_boot_shop_fc0385c62303.jpg,Ankle boot,349,523,RGB,20a41100cab16bdd34188e5721cd3bd4193c264be96a1c74852ecdac93d1c63b,True,ok,False,True
data/retail_images/raw/ankle_boot/princess_polly_boots_006a4cc0d7ed.jpg,Ankle boot,1344,1820,RGB,21a47977f8115c8ec2e2501865fd930e51de57e5baedfb39196557090dae8506,True,ok,False,True
data/retail_images/raw/ankle_boot/princess_polly_boots_0b4536745240.jpg,Ankle boot,1345,1820,RGB,ef550de74b1e1d547eb87f9d36db0df0c1b899d2039d0dee8c858b40573d122d,True,ok,False,True
data/retail_images/raw/ankle_boot/princess_polly_boots_0e7340a7af89.jpg,Ankle boot,1344,1820,RGB,c7bd7052db96b1d0aecdc2e922135ef2901a52ef69c283aa98628e1a34bd7a1d,True,ok,False,True
data/retail_images/raw/ankle_boot/princess_polly_boots_106ecc1df4b6.jpg,Ankle boot,1344,1820,RGB,f079b056101a3b0c98ee46fe4bee6af26c71ed5c95a18c801243da917feb3669,True,ok,False,True
data/retail_images/raw/ankle_boot/princess_polly_boots_115daddf3431.jpg,Ankle boot,1344,1820,RGB,9cbad15b4782cd82b098dd3abf0e5c247afd9ccc60d6007f9692afe250636d1f,True,ok,False,True
data/retail_images/raw/ankle_boot/princess_polly_boots_18b9f4688dcc.jpg,Ankle boot,1344,1820,RGB,e4d2f3fdb8e2ca639d134b07f604063ba17ec4e847b1fe736d9bc9501fa3e26e,True,ok,False,True
data/retail_images/raw/ankle_boot/princess_polly_boots_19114bdd35ad.jpg,Ankle boot,2874,3891,RGB,71158bda4dbce70c8c16bbeba47c28d5ecca0a7dc065f34318afff4d501f1371,True,ok,False,True
data/retail_images/raw/ankle_boot/princess_polly_boots_1a1ec0bc5909.jpg,Ankle boot,1344,1820,RGB,864aa521713dfd92980b6f821f1e71773d51569d37afbabc0d934f6ddd207772,True,ok,False,True
data/retail_images/raw/ankle_boot/princess_polly_boots_1c144c2be7d6.jpg,Ankle boot,1344,1820,RGB,81286b590643c58173c4b64d15a54c3a63bdcd1e65f7c97e49a7f908ddf6576f,True,ok,False,True
data/retail_images/raw/ankle_boot/princess_polly_boots_2509fd405e98.jpg,Ankle boot,1344,1820,RGB,c668111d527d418c92e6d1d0fe215d6c463cb8aaa17d225da3a696509cbec9b1,True,ok,False,True
data/retail_images/raw/ankle_boot/princess_polly_boots_2990fa4279b4.jpg,Ankle boot,1344,1820,RGB,c668111d527d418c92e6d1d0fe215d6c463cb8aaa17d225da3a696509cbec9b1,True,ok,True,False
data/retail_images/raw/ankle_boot/princess_polly_boots_2d51cc412584.jpg,Ankle boot,1344,1820,RGB,4d69c837e2481782af1a1099f665872dd28e5961b98ac0fba2c19fb00f02f554,True,ok,False,True
data/retail_images/raw/ankle_boot/princess_polly_boots_2e8cdd2e464a.jpg,Ankle boot,1345,1820,RGB,4b8f1b706e46260d15ae3282b985b45125448725afbf8e17ef7dfa095679c0c6,True,ok,False,True
data/retail_images/raw/ankle_boot/princess_polly_boots_30a2d0c0e2eb.jpg,Ankle boot,1344,1820,RGB,d39050a2dc7e4467c2d31bc821b264bab9381a225b4005cf31244e0f47fd236a,True,ok,False,True
data/retail_images/raw/ankle_boot/princess_polly_boots_32092464c347.jpg,Ankle boot,1344,1820,RGB,15acaf185aa72f54c48aec36d4e7c0ee1366330ebab6cd9d6c49bffe5415d2a3,True,ok,False,True
data/retail_images/raw/ankle_boot/princess_polly_boots_330f8ee1f06e.jpg,Ankle boot,1345,1820,RGB,ac716484cffbbec5bbaec46be90df3cb7b1166f843d04d9225563422441cd4ff,True,ok,False,True
data/retail_images/raw/ankle_boot/princess_polly_boots_35eb28f1dca7.jpg,Ankle boot,1344,1820,RGB,1f191b0c8abb92abccbc47ca050f952b2173b6b5ba9a6987e0d9cb79ae1c9c17,True,ok,False,True
data/retail_images/raw/ankle_boot/princess_polly_boots_363ace787cd6.jpg,Ankle boot,1344,1820,RGB,af3dfc54c944fbc1c2518be1046f77536d9b1b57bdd90abb4f8a0b64c9170a85,True,ok,False,True
data/retail_images/raw/ankle_boot/princess_polly_boots_37ca5ac6417a.jpg,Ankle boot,1344,1820,RGB,675449d7e2a3fa73b7a2a8cc170eef3289d611714bba07d396244e5dc3c28e50,True,ok,False,True
data/retail_images/raw/ankle_boot/princess_polly_boots_37f21c4d5c2f.jpg,Ankle boot,1344,1820,RGB,4cae97ec859bff76645622081b43bb2275e956e34c4d308bbcf303c0a5b622ff,True,ok,False,True
data/retail_images/raw/ankle_boot/princess_polly_boots_39dc8cbd3133.jpg,Ankle boot,1345,1820,RGB,f898b23f4de675fa9a2924842a24f768a93248fbd7b4e7efae2ba07f2a8ef38d,True,ok,False,True
data/retail_images/raw/ankle_boot/princess_polly_boots_3b610e0e8a78.jpg,Ankle boot,1345,1820,RGB,b44ef602bf10210ee98cc21108222a50c6670042bcdae10ff3d183d82214ea05,True,ok,False,True
data/retail_images/raw/ankle_boot/princess_polly_boots_3df3d76848d6.jpg,Ankle boot,1344,1820,RGB,6cd62e4624b51a3d5e05de504b370f4e772bbfa9bece11c0c4e6f5cea88dbf1f,True,ok,False,True
data/retail_images/raw/ankle_boot/princess_polly_boots_3f0c39cc4351.jpg,Ankle boot,1344,1820,RGB,2e695d2262e66f73fd789368c05cdc81c1f84bfb3e87fcc3ab1ae69c6ed258c8,True,ok,False,True
data/retail_images/raw/ankle_boot/princess_polly_boots_406044b723ad.jpg,Ankle boot,1344,1820,RGB,bfb10ca29555f6be4b9cf1ab9a6254daa4f82f474b457beb2214a981954f73bd,True,ok,False,True
data/retail_images/raw/ankle_boot/princess_polly_boots_41998bb18bd6.jpg,Ankle boot,1345,1820,RGB,55864251fa5f52b40cc0c047a19964e57f81b4072fd2955c1e328650d99b7a93,True,ok,False,True
data/retail_images/raw/ankle_boot/princess_polly_boots_443c437d3810.jpg,Ankle boot,1345,1820,RGB,3c3e544f55689b1bf48a9c4c26cbfa3ef1ea7e58464a372af3ed8d30596d8437,True,ok,False,True
data/retail_images/raw/ankle_boot/princess_polly_boots_44a8a0f8d394.jpg,Ankle boot,1345,1820,RGB,0c0002f6e3056727c0610b62e104f24f830a5665958a49424473ecad5743b641,True,ok,False,True
data/retail_images/raw/ankle_boot/princess_polly_boots_489572bd26c4.jpg,Ankle boot,1345,1821,RGB,dc6a7f5a12652ef0163248d285bb8054d36cd7708c26d34721b90cac2f13b30e,True,ok,False,True
data/retail_images/raw/ankle_boot/princess_polly_boots_4b55a7abb05d.jpg,Ankle boot,1344,1820,RGB,673c7a283e4f3cf20e372c08c3a0a24712c44a3804f7ff8b07aaf7f1635bf52b,True,ok,False,True
data/retail_images/raw/ankle_boot/princess_polly_boots_4cd64e1122d2.jpg,Ankle boot,1344,1820,RGB,54c8fff39dbadb67066a31bb64875f9fb5045e232be33e8c896e2129cd518ce1,True,ok,False,True
data/retail_images/raw/ankle_boot/princess_polly_boots_4fad4b94a5f8.jpg,Ankle boot,1344,1820,RGB,b66a6a9bbd2e421ed0b9cb7c3b41d6fc4ad4fa0852201f1b33f422678d2c57be,True,ok,False,True
data/retail_images/raw/ankle_boot/princess_polly_boots_4ff27e01f510.jpg,Ankle boot,1345,1820,RGB,f45637ffe41ab28cebfbe6b78b1445dd0f61af60d6e275b4d47b75a058ebfd13,True,ok,False,True
data/retail_images/raw/ankle_boot/princess_polly_boots_536762f7de23.jpg,Ankle boot,1344,1820,RGB,aa099cf8f105a69038144d47313bae40293a6943a6f0bbf22e5a23070f5932b7,True,ok,False,True
data/retail_images/raw/ankle_boot/princess_polly_boots_53a28135565a.jpg,Ankle boot,1344,1820,RGB,6ff45a91c354f317691df0c91cbdbbda04d3a1ae893b6d31c80e08011576c055,True,ok,False,True
data/retail_images/raw/ankle_boot/princess_polly_boots_5b834c71ed5f.jpg,Ankle boot,1345,1820,RGB,c8948ccb9d43cb8ced6a880617755487c48d406651e2c6dbb55d69873aee8e45,True,ok,False,True
data/retail_images/raw/ankle_boot/princess_polly_boots_5dee6f66c768.jpg,Ankle boot,1344,1820,RGB,5ff71fd85e4a2a4e937510146bcf3593936f061712cf3729bdde00ffb59babb3,True,ok,False,True
data/retail_images/raw/ankle_boot/princess_polly_boots_619c0452f0ea.jpg,Ankle boot,1344,1820,RGB,a822f9a04ac1a1fa829d26e532a3e0521e54903341b061cc673458583d3b9ba6,True,ok,False,True
data/retail_images/raw/ankle_boot/princess_polly_boots_61dc14c7b31e.jpg,Ankle boot,1344,1820,RGB,fec57c726221481517d8edcfcddb0cdf0f99ea64c269d38db436533572468d2f,True,ok,False,True
data/retail_images/raw/ankle_boot/princess_polly_boots_6798028b8218.jpg,Ankle boot,1345,1820,RGB,bc28561dde02206f478fe9eeff4d671172cf72e17cba68e9b9a92167a08d14f7,True,ok,False,True
